2014-04-30,UPDATE 5-Orders pour in for Apple's $12bn bond offering ,0.0
2014-05-01,Bailey takes the helm at Burberry ,0.0
2014-05-01,David Einhorn's Greenlight Capital up 4.3 percent in April: sources ,0.0
2014-05-01,UPDATE 1-David Einhorn's Greenlight Capital up 4.3 percent in April -- sources ,0.0
2014-05-02,Apple raises US$12bn in perfect style ,0.0
2014-05-02,Jury reaches verdict in Apple-Samsung patents trial ,0.0
2014-05-02,Jury reaches verdict in Apple-Samsung patents trial ,0.0
2014-05-03,UPDATE 3-U.S. jury orders smartphone maker Samsung to pay Apple $120 mln ,0.0
2014-05-03,U.S. jury finds Samsung infringed two Apple patents ,0.0
2014-05-03,U.S. jury orders Apple to pay Samsung $158 400 in mobile patents trial ,0.0
2014-05-03,U.S. jury orders Apple to pay Samsung $158 400 in mobile patents trial ,0.0
2014-05-03,U.S. jury orders Samsung to pay Apple $120 million ,0.0
2014-05-05,Apple on medical tech hiring spree  a possible hint of iWatch plans ,0.0
2014-05-05,Deals of the day- Mergers and acquisitions ,0.0
2014-05-05,Hon Hai in talks to buy 22 percent of Asia Pacific Telecom: report ,0.0
2014-05-05,INSIGHT-Apple on medical tech hiring spree  a possible hint of iWatch plans ,0.0
2014-05-05,Jury leaves damages Samsung must pay Apple unchanged at $119.6 million ,0.0
2014-05-05,Jury leaves total damages Samsung must pay Apple unchanged at $119.6 mln ,0.0
2014-05-05,REFILE-US STOCKS SNAPSHOT-Wall St ends higher  Apple closes above $600 ,0.0875
2014-05-05,UPDATE 2-Jury leaves damages Samsung must pay Apple unchanged at $119.6 mln ,0.0
2014-05-05,US STOCKS-Wall St ends up as ISM data upbeat; Apple above $600 ,0.0
2014-05-05,US STOCKS-Wall St ends up as ISM data upbeat; Apple above $600 ,0.0
2014-05-06,Apple's new retail chief granted $68 million in restricted stock ,0.07438016528925619
2014-05-06,REFILE-Apple's new retail chief granted $68 mln in restricted stock ,0.07438016528925619
2014-05-06,US STOCKS-Futures little changed on caution as indexes near record ,-0.0240625
2014-05-06,US STOCKS-Wall St set to open slightly lower  indexes near record ,-0.014320987654320981
2014-05-07,Huawei seeks to move up smartphone food chain with new Ascend P7 ,0.07438016528925619
2014-05-07,Huawei seeks to move up smartphone food chain with new Ascend P7 ,0.07438016528925619
2014-05-07,UPDATE 1-Ting Hsin  Foxconn submit rival bids for Taiwan's Asia Pacific Telecom -source ,0.0
2014-05-08,Apple close to buying headphone maker Beats Electronics: FT ,0.0
2014-05-08,Apple close to buying headphone maker Beats Electronics - FT ,0.0
2014-05-08,Apple's head of North America sales to depart ,0.0
2014-05-08,Apple's head of North America sales to depart ,0.0
2014-05-08,UPDATE 1-Apple close to buying headphone maker Beats Electronics -FT ,0.0
2014-05-08,UPDATE 1-Pegatron's move to mobiles lifts profit as computers continue slide ,0.0
2014-05-09,Apple close to buying Beats for $3.2 billion: source ,0.0
2014-05-09,Apple to unveil iPhone 6 in August  earlier than expected: report ,-0.027500000000000004
2014-05-09,Apple to unveil iPhone 6 in August  earlier than expected -report ,-0.027500000000000004
2014-05-09,CORRECTED-US STOCKS-Futures dip; Nasdaq set for worst weekly loss in four ,-0.0
2014-05-09,Market Chatter- Corporate finance press digest ,0.0
2014-05-09,REFILE-UPDATE 2-Apple close to buying Beats for $3.2 bln -source ,0.0
2014-05-09,US STOCKS-Wall St to dip at open; Nasdaq set for 4th straight fall ,0.05500000000000001
2014-05-10,Former e-commerce executive pleads guilty in eBay insider case ,-0.125
2014-05-12,Apple tries to lift online sales by cutting refund times in half ,-0.1476543209876543
2014-05-12,Apple tries to lift online sales by cutting refund times in half ,-0.1476543209876543
2014-05-12,Plaintiff in tech hiring suit asks judge to reject settlement ,0.0
2014-05-12,Plaintiff in tech hiring suit asks judge to reject settlement ,0.0
2014-05-14,Hon Hai Q1 profit likely boosted by iPhone's China surge ,0.0
2014-05-14,UPDATE 1-Taiwan's Hon Hai profit tops forecasts on iPhone demand ,0.0
2014-05-14,UPDATE 2-U.S. court refuses to revive Samsung patent case against Apple ,0.0
2014-05-14,U.S. court refuses to revive Samsung patent case against Apple ,0.0
2014-05-15,REFILE-UPDATE 1-With its sights on Apple  China smartphone maker Xiaomi unveils first tablet ,0.16666666666666669
2014-05-16,Apple  Google agree to settle smartphone patent litigation ,0.0
2014-05-16,Apple  Google settle smartphone patent litigation ,0.0
2014-05-16,UPDATE 1-Apple  Google settle smartphone patent litigation ,0.0
2014-05-17,Apple  Google settle smartphone patent litigation ,0.0
2014-05-17,Beats music service sued by former executive amid possible sale to Apple ,0.0
2014-05-17,Beats music service sued by former executive amid possible sale to Apple ,0.0
2014-05-17,Italy investigates mobile app practices at Apple  Google  Amazon ,0.0
2014-05-17,Italy investigates mobile app practices at Apple  Google  Amazon ,0.0
2014-05-17,UPDATE 2-Apple  Google settle smartphone patent litigation ,0.0
2014-05-18,Apple strikes a new chord in the future of music ,0.0484245867768595
2014-05-20,CORRECTED-UPDATE 3-Microsoft's new Surface tablet takes aim at Apple's MacBook ,0.07438016528925619
2014-05-21,Boeing wants to be more like Apple  CEO McNerney says ,0.24499999999999997
2014-05-21,Boeing wants to be more like Apple: CEO ,0.24499999999999997
2014-05-21,Boeing wants to be more like Apple -CEO ,0.24499999999999997
2014-05-21,UPDATE 2-Boeing wants to be more like Apple  CEO McNerney says ,0.24499999999999997
2014-05-23,Apple  other tech firms formally agree to $325 mln hiring accord ,-0.078125
2014-05-23,UPDATE 1-Apple  Google  Intel  Adobe to pay $325 mln to settle hiring lawsuit ,0.0
2014-05-26,Apple supplier Hon Hai plans $310 mln GDR sale -paper ,0.0
2014-05-27,Foxconn to buy $390 million stake in Taiwan telecom operator in 4G push ,0.0
2014-05-27,Nitto Denko to ease reliance on display business ,0.0
2014-05-27,Taiwan stocks rise; Asia Pacific gains on stake sale to Hon Hai ,0.0
2014-05-27,UPDATE 1-Foxconn to buy $390 mln stake in Taiwan telecom operator in 4G push ,0.0
2014-05-28,Apple to buy Beats for about $3 bln ,0.0
2014-05-28,Apple to get Beats  music mogul Iovine for $3 billion ,0.0
2014-05-28,"Australian Apple users report ""lost phone"" cyber attack ",0.0
2014-05-28,Australian Apple users report 'lost phone' cyber attack ,0.0
2014-05-28,UPDATE 1-Japan's Renesas to sell display chip business to Synaptics -sources ,0.0
2014-05-28,UPDATE 2-Apple to get Beats  music mogul Iovine for $3 bln ,0.0
2014-05-29,Apple to get Beats  music mogul Iovine for $3 billion ,0.0
2014-05-29,Cheap vs affordable  Apple edition: James Saft ,0.12000000000000002
2014-05-29,COLUMN-Cheap vs affordable  Apple edition: James Saft ,0.0
2014-05-29,U.S. court denies Apple's bid to delay e-books damages trial ,0.0
2014-05-29,U.S. court denies Apple's bid to delay e-books damages trial ,0.0
2014-05-29,US STOCKS-S&P 500 sets another record closing high on growth bets ,0.07360000000000001
2014-05-29,US STOCKS-S&P again hits new high on growth expectations ,0.07449504132231406
2014-05-29,US STOCKS-S&P hits record on growth bets despite GDP contraction ,0.0
2014-05-29,US STOCKS-S&P scales new peak as investors bet on growth ,0.07438016528925619
2014-06-02,"APPLE INTRODUCES NEW PROGRAMMING LANGUAGE CALLED ""SWIFT"" ",0.07438016528925619
2014-06-02,Apple says now sold well over 800 million mobile devices ,0.0
2014-06-02,Apple unwraps 'Healthkit' alongside Mac  iPhone features ,0.0
2014-06-02,Dow  S&P end at records; Apple  Google drag on Nasdaq ,-0.09291666666666668
2014-06-02,"UPDATE 4-Apple unwraps ""Healthkit"" alongside Mac  iPhone features ",0.0
2014-06-02,US STOCKS-Dow  S&P 500 erase losses after ISM correction ,0.0
2014-06-02,US STOCKS-Dow  S&P end at records; Apple  Google drag on Nasdaq ,-0.09291666666666668
2014-06-03,Apple allows 'approved' virtual currencies in Apps ,0.0
2014-06-03,Apple allows 'approved' virtual currencies in Apps ,0.0
2014-06-05,UPDATE 1-Twitter in talks to buy online music firm SoundCloud - FT ,-0.12
2014-06-06,Apple to make 3-5 million smartwatches monthly  sales begin October: report ,0.0
2014-06-06,Apple to make 3-5 mln smartwatches monthly  sales begin Oct -report ,0.0
2014-06-06,Mexican iFone to seek damages after iPhone ruling ,0.0
2014-06-07,Apple to make 3-5 million smartwatches monthly  sales begin October: report ,0.0
2014-06-09,China's ZTE bets on high-end phones to lift 2015 shipments by a third ,0.0
2014-06-09,UPDATE 2-China's ZTE bets on high-end phones to lift 2015 shipments by a third ,0.0
2014-06-09,US STOCKS-Futures flat with indexes at records ,-0.021875000000000002
2014-06-09,US STOCKS-Futures point to dip at the open despite deals ,0.0
2014-06-10,EU to launch formal investigation into Apple's Irish tax deal - TV ,0.0
2014-06-10,EU to launch probe into Apple's Irish tax deal: report ,0.0
2014-06-10,RPT-UPDATE 2-EU to launch formal investigation into Apple's Irish tax deal - report ,0.0
2014-06-10,Russia arrests two hackers it says hijacked Apple devices ,0.0
2014-06-10,Synaptics to buy iPhone display chipmaker for $475 million ,0.0
2014-06-10,UPDATE 1-Synaptics to buy iPhone display chipmaker for $475 mln ,0.0
2014-06-10,UPDATE 3-EU to launch probe into Apple's Irish tax deal -report ,0.0
2014-06-11,Apple says has not received selective Irish tax treatment ,0.0
2014-06-11,Apple says has not received selective Irish tax treatment ,0.0
2014-06-11,EU investigates tax rulings on Apple  Starbucks  Fiat ,0.0
2014-06-11,EU investigates tax rulings on Apple  Starbucks  Fiat ,0.0
2014-06-11,EU to launch probe into Apple's Irish tax deal: report ,0.0
2014-06-11,Ireland says did not breach EU state aid rules in Apple tax dealings ,0.0
2014-06-11,Ireland says did not breach EU state aid rules in Apple tax dealings ,0.0
2014-06-11,MARKET PULSE-The Bancorp  Biofuel  Orexigen  Synaptics ,0.0
2014-06-11,Synaptics CEO hopes to take bite of Apple by buying iPhone supplier ,0.0
2014-06-11,UPDATE 4-EU investigates tax rulings on Apple  Starbucks  Fiat ,0.0
2014-06-13,Google developing health data service: report ,0.0
2014-06-13,Google developing health data service -report ,0.0
2014-06-13,Priceline adds OpenTable to its menu for $2.6 billion ,0.0
2014-06-17,Apple settles e-book antitrust case with U.S. states  others ,0.0
2014-06-17,Apple settles e-book antitrust case with US states  others ,0.0
2014-06-17,COLUMN-The weird proviso in Apple's e-books settlement: Frankel ,-0.0
2014-06-17,Green managers stuff funds with Apple after environmental reforms ,-0.13999999999999999
2014-06-17,UPDATE 2-Apple settles e-book antitrust case with US states  others ,0.0
2014-06-18,Amazon aims to break from pack with 3D  shopping-ready 'Fire' phone ,0.0
2014-06-18,Dollar slips as Fed cuts U.S. growth forecast ,0.0
2014-06-18,"UPDATE 3-Amazon aims to break from pack with 3D  shopping-ready ""Fire"" phone ",0.0
2014-06-19,Dollar slips after Fed more dovish than expected ,0.11000000000000001
2014-06-19,Judge says concerned about Apple  Google hiring settlement ,0.0
2014-06-19,Judge says concerned about Apple  Google hiring settlement ,0.0
2014-06-19,REFILE-UPDATE 1-Taiwan's Quanta to start mass production of Apple's smartwatch in July -source ,0.0
2014-06-19,Taiwan's Quanta to start mass production of Apple's smartwatch in July -source ,0.0
2014-06-19,Taiwan's Quanta to start mass production of Apple's smartwatch in July: source ,0.0
2014-06-19,T-Mobile offers one-week network test drive  free music streaming to lure customers ,0.15
2014-06-19,T-Mobile offers one-week network test drive  free music streaming to lure customers ,0.15
2014-06-19,UPDATE 2-Judge says concerned about Apple  Google hiring settlement ,0.0
2014-06-20,Apple's iWatch may sport multiple designs: WSJ ,0.0
2014-06-20,Apple's iWatch may sport multiple designs -WSJ ,0.0
2014-06-20,EU closes tax loophole for multinational firms ,0.0
2014-06-20,Exclusive: EU warns Ireland it could expand tax probe beyond Apple - source ,0.0
2014-06-23,Apple  Google  Samsung vie to bring health apps to wearables ,0.0
2014-06-23,Hon Hai  Pegatron on China hiring spree for new iPhone - media ,0.07438016528925619
2014-06-23,INSIGHT-Apple  Google  Samsung vie to bring health apps to wearables ,0.0
2014-06-23,INSIGHT-RPT-Apple  Google  Samsung vie to bring health apps to wearables ,0.0
2014-06-24,Apple suppliers to start making larger iPhones next month -Bloomberg ,0.0
2014-06-24,Apple suppliers to start making larger iPhones next month -Bloomberg ,0.0
2014-06-24,Japan Display's reliance on iPhone orders rises in 2013-14 ,0.0
2014-06-24,Japan Display's reliance on iPhone orders rises in 2013/14 ,0.0
2014-06-24,Strong licensing boosts Imagination Tech ,0.11555555555555556
2014-06-24,US STOCKS-Futures edge lower  consumer data awaited ,0.0
2014-06-25,EU mergers and takeovers (June 25) ,0.0
2014-06-25,EU regulators to decide on Apple  Beats deal by July 30 ,0.0
2014-06-25,EU regulators to decide on Apple  Beats deal by July 30 ,0.0
2014-06-25,Google to unveil new television set-top box on Wednesday: WSJ ,0.07438016528925619
2014-06-25,Google to unveil new television set-top box on Wednesday - WSJ ,0.07438016528925619
2014-06-25,Japan Display's reliance on iPhone orders rises in 2013-14 ,0.0
2014-06-25,UPDATE 2-Google sets sights on TVs  cars and watches  beyond mere smartphones ,-0.25
2014-06-26,AMS in talks to buy Dialog Semiconductor ,0.0
2014-06-27,Tech threat a warning for fund managers to step up ,0.0
2014-07-01,Google buys music streaming service Songza ,0.0
2014-07-01,Japan's Sharp eyes profits  not share sale  to boost finances ,-0.03125
2014-07-01,UPDATE 1-Japan's Sharp eyes profits  not share sale  to boost finances ,-0.03125
2014-07-02,Amazon fights FTC over mobile in-app purchases -report ,0.0
2014-07-02,'Disappointed' Amazon fights FTC over mobile in-app buys ,-0.1875
2014-07-02,Intelligent cars draw investors to tech stocks ,0.07999999999999999
2014-07-02,Taiwan stocks reach highest close since Nov 2007; TSMC jumps ,0.0
2014-07-02,UPDATE 1-'Disappointed' Amazon fights FTC over mobile in-app buys ,-0.1875
2014-07-04,Apple poaches another luxury executive as iWatch nears ,0.0
2014-07-06,Samsung Electronics faces falling profits as succession looms ,0.0
2014-07-06,Samsung Electronics faces falling profits as succession looms ,0.0
2014-07-07,BUZZ- GT Advanced Technologies Inc: UBS downgrade ,0.16000000000000003
2014-07-07,Taiwan stocks give investors a juicier bite of Apple Inc ,0.0
2014-07-09,Advocates for blind  deaf want more from Apple ,0.0
2014-07-09,Apple loses China patent case  separate suit against Apple continues ,-0.27
2014-07-09,Apple loses China patent case  separate suit against Apple continues ,-0.27
2014-07-09,BUSINESS-NEWS-SCHEDULE AT 1230 GMT / 8.30 AM ET ,0.0
2014-07-09,CORRECTED-FEATURE-Advocates for blind  deaf want more from Apple ,0.0
2014-07-09,Techs drag Taiwan stocks lower; banks jump ,-0.09291666666666668
2014-07-10,Apple store layout may be registered as trade mark - EU court ,0.0
2014-07-10,Apple targets rising water use  production partners' emissions ,0.0
2014-07-10,Apple targets rising water use  production partners' emissions ,0.0
2014-07-10,UPDATE 3-U.S. sues Amazon over purchases by kids using mobile apps ,0.0
2014-07-11,Apple iPhone a danger to China national security: state media ,0.0
2014-07-11,Apple iPhone a danger to China national security -state media ,0.0
2014-07-11,Obama  corporate giants announce plan to boost suppliers ,0.0
2014-07-12,UPDATE 1-Apple iPhone a danger to China national security -state media ,0.0
2014-07-15,UPDATE 1-IBM to offer iPads and iPhones for business users ,0.0
2014-07-15,US STOCKS-S&P 500  Nasdaq dip on Yellen's comments; Apple up late ,-0.12
2014-07-16,Apple agrees to conditional $450 million e-books antitrust accord ,0.0
2014-07-16,CANADA STOCKS-China data lifts TSX to record closing high ,0.07360000000000001
2014-07-16,Deals of the day- Mergers and acquisitions ,0.0
2014-07-16,REFILE-US STOCKS-Wall Street edges up on merger activity  earnings ,0.0
2014-07-16,UPDATE 1-Apple-IBM deal dents BlackBerry's prospects  slams stock ,0.0
2014-07-16,UPDATE 2-Apple agrees to conditional $450 mln e-books antitrust accord ,0.0
2014-07-16,US STOCKS-Wall St climbs on M&A  results; Dow ends at record high ,0.07360000000000001
2014-07-16,US STOCKS-Wall St gains on earnings  M&A deals ,0.0
2014-07-16,US STOCKS-Wall St gains on M&A  results; Dow ends at record high ,0.07360000000000001
